-8.616373708272	41.1451035757249	1411814398
-8.616373708272	41.1451035757249	1411814399
-8.616373708272	41.1451035757249	1411814400
-8.616373708272	41.1451035757249	1411814401
-8.616373708272	41.1451035757249	1411814402
-8.616373708272	41.1451035757249	1411814403
-8.616373708272	41.1451035757249	1411814404
-8.616360545775	41.1451096621986	1411814405
-8.616326840061	41.1451263077727	1411814406
-8.616288382006	41.1451453628267	1411814407
-8.616246351495	41.1451659103536	1411814408
-8.616189084434	41.1451928214885	1411814409
-8.616124685920	41.1452240829383	1411814410
-8.616042581586	41.1452628706848	1411814411
-8.615969547945	41.1452979970962	1411814412
-8.615912712757	41.1453251581357	1411814413
-8.615859692922	41.1453516639754	1411814414
-8.615821378889	41.1453702841502	1411814415
-8.615759249926	41.1453997084516	1411814416
-8.615693278529	41.1454279549196	1411814417
-8.615625656452	41.1454597039630	1411814418
-8.615567299611	41.1454855044702	1411814419
-8.615504058465	41.1455135150095	1411814420
-8.615464018158	41.1455305707690	1411814421
-8.615406572167	41.1455550781220	1411814422
-8.615350513908	41.1455800711680	1411814423
-8.615290738514	41.1456040213860	1411814424
-8.615219996131	41.1456290353364	1411814425
-8.615145825943	41.1456476569739	1411814426
-8.615062146908	41.1456691433139	1411814427
-8.614969855443	41.1457019123410	1411814428
-8.614902779162	41.1457264141866	1411814429
-8.614829388709	41.1457551808377	1411814430
-8.614769798121	41.1457603460054	1411814431
-8.614731071628	41.1457734711715	1411814432
-8.614676854553	41.1457909714498	1411814433
-8.614616828702	41.1458128463973	1411814434
-8.614564547682	41.1458259720428	1411814435
-8.614485158731	41.1458536803087	1411814436
-8.614415451168	41.1458755554763	1411814437
-8.614337998465	41.1459003471724	1411814438
-8.614266354592	41.1459207641323	1411814439
-8.614200519605	41.1459382644965	1411814440
-8.614138557491	41.1459572228021	1411814441
-8.614084340471	41.1459718063357	1411814442
-8.614041741514	41.1459849312507	1411814443
-8.613997206118	41.1459965980726	1411814444
-8.613939116330	41.1460097235218	1411814445
-8.613882340775	41.1460186278631	1411814446
-8.613821805748	41.1460149832789	1411814447
-8.613775798463	41.1460003978414	1411814448
-8.613716472713	41.1459712257942	1411814449
-8.613675307737	41.1459466115614	1411814450
-8.613640197333	41.1459402309419	1411814451
-8.613625668750	41.1459347612995	1411814452
-8.613607508572	41.1459374969991	1411814453
-8.613591769398	41.1459338507705	1411814454
-8.613569976421	41.1459238229146	1411814455
-8.613548183340	41.1459119716715	1411814456
-8.613531233294	41.1459046787179	1411814457
-8.613514283138	41.1458955623781	1411814458
-8.613504597438	41.1458919159357	1411814459
-8.613504597438	41.1458919159357	1411814460
-8.613504597438	41.1458919159357	1411814461
-8.613504597438	41.1458919159357	1411814462
-8.613504597438	41.1458919159357	1411814463
-8.613504597438	41.1458919159357	1411814464
-8.613504597438	41.1458919159357	1411814465
-8.613504597438	41.1458919159357	1411814466
-8.613504597438	41.1458919159357	1411814467
-8.613504597438	41.1458919159357	1411814468
-8.613504597438	41.1458919159357	1411814469
-8.613504597438	41.1458919159357	1411814470
-8.613504597438	41.1458919159357	1411814471
-8.613504597438	41.1458919159357	1411814472
-8.613504597438	41.1458919159357	1411814473
-8.613504597438	41.1458919159357	1411814474
-8.613493780630	41.1458883345699	1411814475
-8.613472331007	41.1458842972360	1411814476
-8.613441497423	41.1458822792089	1411814477
-8.613405301590	41.1458822803584	1411814478
-8.613346315957	41.1458832917154	1411814479
-8.613272584486	41.1458923795309	1411814480
-8.613192150133	41.1459014674904	1411814481
-8.613134505650	41.1459095452355	1411814482
-8.613055411994	41.1459186330575	1411814483
-8.612995086360	41.1459257012998	1411814484
-8.612938782774	41.1459388264168	1411814485
-8.612858987935	41.1459646677881	1411814486
-8.612799252285	41.1459744484007	1411814487
-8.612729127633	41.1459803176584	1411814488
-8.612665496076	41.1459861867011	1411814489
-8.612605760326	41.1459900998129	1411814490
-8.612565503597	41.1459920566159	1411814491
-8.612543427375	41.1459940129556	1411814492
-8.612529142750	41.1459949912037	1411814493
-8.612529142750	41.1459949912037	1411814494
-8.612529142750	41.1459949912037	1411814495
-8.612529142750	41.1459949912037	1411814496
-8.612529142750	41.1459949912037	1411814497
-8.612529142750	41.1459949912037	1411814498
-8.612529142750	41.1459949912037	1411814499
-8.612529142750	41.1459949912037	1411814500
-8.612529142750	41.1459949912037	1411814501
-8.612529142750	41.1459949912037	1411814502
-8.612529142750	41.1459949912037	1411814503
-8.612529142750	41.1459949912037	1411814504
-8.612529142750	41.1459949912037	1411814505
-8.612529142750	41.1459949912037	1411814506
-8.612529142750	41.1459949912037	1411814507
-8.612529142750	41.1459949912037	1411814508
-8.612529142750	41.1459949912037	1411814509
-8.612529142750	41.1459949912037	1411814510
-8.612529142750	41.1459949912037	1411814511
-8.612529142750	41.1459949912037	1411814512
-8.612529142750	41.1459949912037	1411814513
-8.612529142750	41.1459949912037	1411814514
-8.612529142750	41.1459949912037	1411814515
-8.612529142750	41.1459949912037	1411814516
-8.612529142750	41.1459949912037	1411814517
-8.612529142750	41.1459949912037	1411814518
-8.612529142750	41.1459949912037	1411814519
-8.612529142750	41.1459949912037	1411814520
-8.612529142750	41.1459949912037	1411814521
-8.612529142750	41.1459949912037	1411814522
-8.612529142750	41.1459949912037	1411814523
-8.612529142750	41.1459949912037	1411814524
-8.612529142750	41.1459949912037	1411814525
-8.612529142750	41.1459949912037	1411814526
-8.612529142750	41.1459949912037	1411814527
-8.612529142750	41.1459949912037	1411814528
-8.612529142750	41.1459949912037	1411814529
-8.612529142750	41.1459949912037	1411814530
-8.612529142750	41.1459949912037	1411814531
-8.612529142750	41.1459949912037	1411814532
-8.612529142750	41.1459949912037	1411814533
-8.612529142750	41.1459949912037	1411814534
-8.612529142750	41.1459949912037	1411814535
-8.612529142750	41.1459949912037	1411814536
-8.612529142750	41.1459949912037	1411814537
-8.612529142750	41.1459949912037	1411814538
-8.612529142750	41.1459949912037	1411814539
-8.612529142750	41.1459949912037	1411814540
-8.612529142750	41.1459949912037	1411814541
-8.612529142750	41.1459949912037	1411814542
-8.612529142750	41.1459949912037	1411814543
-8.612529142750	41.1459949912037	1411814544
-8.612515641102	41.1459944047779	1411814545
-8.612476189725	41.1459968814689	1411814546
-8.612405506309	41.1460055480954	1411814547
-8.612334822846	41.1460117389980	1411814548
-8.612254276892	41.1460228814221	1411814549
-8.612185237454	41.1460290721674	1411814550
-8.612119485693	41.1460352627899	1411814551
-8.612060309122	41.1460402153920	1411814552
-8.612004420306	41.1460476435606	1411814553
-8.611945243898	41.1460550717548	1411814554
-8.611881136030	41.1460587865159	1411814555
-8.611808809259	41.1460637392181	1411814556
-8.611738126354	41.1460699296735	1411814557
-8.611662845369	41.1460831096431	1411814558
-8.611594823028	41.1460936181529	1411814559
-8.611512847274	41.1460975597795	1411814560
-8.611425639298	41.1461080684751	1411814561
-8.611336687441	41.1461264575850	1411814562
-8.611293084375	41.1461671739604	1411814563
-8.611280876760	41.1462289044572	1411814564
-8.611272157121	41.1462775007944	1411814565
-8.611261693173	41.1463195300960	1411814566
-8.611240765355	41.1464088423929	1411814567
-8.611226813613	41.1464745132111	1411814568
-8.611214606236	41.1465493779653	1411814569
-8.611202398486	41.1466097952269	1411814570
-8.611180428150	41.1467016298133	1411814571
-8.611161326557	41.1467936977750	1411814572
-8.611142225211	41.1468982332812	1411814573
-8.611121538615	41.1469877853882	1411814574
-8.611104480986	41.1470636968233	1411814575
-8.611088790711	41.1471333142640	1411814576
-8.611078978156	41.1472051044873	1411814577
-8.611063557680	41.1472811176718	1411814578
-8.611050620595	41.1473470501273	1411814579
-8.611040011651	41.1473970524333	1411814580
-8.611029913133	41.1474532029317	1411814581
-8.611018698212	41.1475070455580	1411814582
-8.611010287151	41.1475545537572	1411814583
-8.611001876063	41.1475999504978	1411814584
-8.610992062936	41.1476442915392	1411814585
-8.610985053560	41.1476770194570	1411814586
-8.610980847986	41.1476991899833	1411814587
-8.610976642321	41.1477160818264	1411814588
-8.610973838558	41.1477287507030	1411814589
-8.610973838558	41.1477287507030	1411814590
-8.610973838558	41.1477287507030	1411814591
-8.610973838558	41.1477287507030	1411814592
-8.610973838558	41.1477287507030	1411814593
-8.610973838558	41.1477287507030	1411814594
-8.610973838558	41.1477287507030	1411814595
-8.610973838558	41.1477287507030	1411814596
-8.610973838558	41.1477287507030	1411814597
-8.610973838558	41.1477287507030	1411814598
-8.610973838558	41.1477287507030	1411814599
-8.610973838558	41.1477287507030	1411814600
-8.610973838558	41.1477287507030	1411814601
-8.610973838558	41.1477287507030	1411814602
-8.610973838558	41.1477287507030	1411814603
-8.610973838558	41.1477287507030	1411814604
-8.610973838558	41.1477287507030	1411814605
-8.610973838558	41.1477287507030	1411814606
-8.610973838558	41.1477287507030	1411814607
-8.610973838558	41.1477287507030	1411814608
-8.610973838558	41.1477287507030	1411814609
-8.610973838558	41.1477287507030	1411814610
-8.610973838558	41.1477287507030	1411814611
-8.610973838558	41.1477287507030	1411814612
-8.610973838558	41.1477287507030	1411814613
-8.610973838558	41.1477287507030	1411814614
-8.610973838558	41.1477287507030	1411814615
-8.610973838558	41.1477287507030	1411814616
-8.610973838558	41.1477287507030	1411814617
-8.610973838558	41.1477287507030	1411814618
-8.610973838558	41.1477287507030	1411814619
-8.610973838558	41.1477287507030	1411814620
-8.610964822888	41.1477498271626	1411814621
-8.610959347266	41.1477867874384	1411814622
-8.610948449266	41.1478375149073	1411814623
-8.610937861236	41.1478871217669	1411814624
-8.610925529309	41.1479444761805	1411814625
-8.610914577047	41.1479910574367	1411814626
-8.610902884322	41.1480798228318	1411814627
-8.610889770670	41.1481354847784	1411814628
-8.610874272388	41.1481839645736	1411814629
-8.610845660315	41.1482827196756	1411814630
-8.610821816759	41.1483581327225	1411814631
-8.610792012198	41.1484497057814	1411814632
-8.610761846334	41.1485369300743	1411814633
-8.610730514642	41.1486245652359	1411814634
-8.610712610902	41.1486818651275	1411814635
-8.610684263216	41.1487695002998	1411814636
-8.610654423135	41.1488402826424	1411814637
-8.610627567096	41.1489110650229	1411814638
-8.610591802804	41.1489867256440	1411814639
-8.610554573817	41.1490575489048	1411814640
-8.610511466551	41.1491387004329	1411814641
-8.610466661470	41.1492074750391	1411814642
-8.610419471467	41.1492924869323	1411814643
-8.610374546349	41.1493726393440	1411814644
-8.610337563114	41.1494383882770	1411814645
-8.610294856499	41.1495094186085	1411814646
-8.610264202841	41.1495781794529	1411814647
-8.610237877731	41.1496489763426	1411814648
-8.610230356823	41.1497339325120	1411814649
-8.610232237855	41.1498047293280	1411814650
-8.610226279171	41.1498780772223	1411814651
-8.610245304786	41.1499520178708	1411814652
-8.610262500048	41.1500119233098	1411814653
-8.610280591081	41.1500886418402	1411814654
-8.610297718486	41.1501629351445	1411814655
-8.610316086276	41.1502318079760	1411814656
-8.610333058804	41.1502964600911	1411814657
-8.610349344873	41.1503686326428	1411814658
-8.610349877126	41.1504172335382	1411814659
-8.610335787112	41.1504688264523	1411814660
-8.610317794973	41.1505208090716	1411814661
-8.610301068429	41.1505607113465	1411814662
-8.610282068402	41.1505865308956	1411814663
-8.610265192526	41.1506130557447	1411814664
-8.610242180360	41.1506416004194	1411814665
-8.610206468698	41.1506810591029	1411814666
-8.610167373475	41.1507248349640	1411814667
-8.610111991056	41.1507871151112	1411814668
-8.610049291842	41.1508488972446	1411814669
-8.609996825018	41.1508904288093	1411814670
-8.609939853192	41.1509417831683	1411814671
-8.609877344430	41.1509972582691	1411814672
-8.609795435609	41.1510856763306	1411814673
-8.609740163461	41.1511497943735	1411814674
-8.609670934667	41.1512284172830	1411814675
-8.609614474970	41.1512971194157	1411814676
-8.609574143879	41.1513429685304	1411814677
-8.609534809329	41.1513936125872	1411814678
-8.609505483452	41.1514303374447	1411814679
-8.609478038607	41.1514667555548	1411814680
-8.609468416988	41.1514988245974	1411814681
-8.609466825895	41.1515357985480	1411814682
-8.609481407484	41.1515749493586	1411814683
-8.609523855963	41.1516243647081	1411814684
-8.609584076675	41.1516863394676	1411814685
-8.609625778847	41.1517284396123	1411814686
-8.609670729361	41.1517696598063	1411814687
-8.609720090953	41.1518167091490	1411814688
-8.609774703447	41.1518712073246	1411814689
-8.609822836816	41.1519188410301	1411814690
-8.609873234744	41.1519663918454	1411814691
-8.609920510907	41.1520160492881	1411814692
-8.609938310437	41.1520748321555	1411814693
-8.609943576615	41.1521432190391	1411814694
-8.609941479282	41.1522096983680	1411814695
-8.609937624435	41.1522753347527	1411814696
-8.609931408734	41.1523671387503	1411814697
-8.609947097662	41.1524199110402	1411814698
-8.609963130700	41.1524817293683	1411814699
-8.609956822521	41.1525421183343	1411814700
-8.609928970796	41.1526002838107	1411814701
-8.609926229029	41.1526560910348	1411814702
-8.609924242586	41.1527127113682	1411814703
-8.609924495220	41.1527732472403	1411814704
-8.609924034994	41.1528222684168	1411814705
-8.609923580438	41.1528706984511	1411814706
-8.609922480850	41.1529217483377	1411814707
-8.609923550792	41.1529715361937	1411814708
-8.609923894291	41.1530188076802	1411814709
-8.609924289048	41.1530648996114	1411814710
-8.609925530788	41.1531078733389	1411814711
-8.609925921341	41.1531472853438	1411814712
-8.609922428342	41.1531856825537	1411814713
-8.609918316670	41.1532288261287	1411814714
-8.609917438544	41.1532659441395	1411814715
-8.609916336077	41.1533039048666	1411814716
-8.609912000537	41.1533428958552	1411814717
-8.609910777112	41.1533830366328	1411814718
-8.609911549978	41.1534244118966	1411814719
-8.609911084845	41.1534621776746	1411814720
-8.609909838648	41.1534869923080	1411814721
-8.609908894051	41.1535097983053	1411814722
-8.609906859611	41.1535277588559	1411814723
-8.609905974536	41.1535371076421	1411814724
-8.609905317081	41.1535429587398	1411814725
-8.609904547464	41.1535472061265	1411814726
-8.609904112758	41.1535514392905	1411814727
-8.609904112758	41.1535514392905	1411814728
-8.609904112758	41.1535514392905	1411814729
-8.609904112758	41.1535514392905	1411814730
-8.609904112758	41.1535514392905	1411814731
-8.609904112758	41.1535514392905	1411814732
-8.609904112758	41.1535514392905	1411814733
-8.6099017942819	41.1535645850518	1411814734
-8.6098993132961	41.1535848671865	1411814735
-8.6098965565250	41.1536426528831	1411814736
-8.6098945187781	41.1536836567813	1411814737
-8.6098909438935	41.1537424735104	1411814738
-8.6098912508736	41.1537985020546	1411814739
-8.6098897905919	41.1538699477500	1411814740
-8.6098736625431	41.1539441823398	1411814741
-8.6098352888074	41.1540301036145	1411814742
-8.6097678647259	41.1541257365422	1411814743
-8.6097103922741	41.1541885258762	1411814744
-8.6096448931457	41.1542546274473	1411814745
-8.6095671130455	41.1543325878993	1411814746
-8.6094623360534	41.1544301009012	1411814747
-8.6093911950679	41.1545001429116	1411814748
-8.6093439436891	41.1545566610118	1411814749
-8.6092997647068	41.1546190723614	1411814750
-8.6092623687051	41.1546819876547	1411814751
-8.6092408972388	41.1547354307501	1411814752
-8.6092199303076	41.1547954991906	1411814753
-8.6092028660739	41.1548618407780	1411814754
-8.6091961543704	41.1549275091822	1411814755
-8.6091931353390	41.1549955905363	1411814756
-8.6091937563157	41.1550605740342	1411814757
-8.6091955948518	41.1551340213180	1411814758
-8.6091953818984	41.1551987904684	1411814759
-8.6091913842604	41.1552644250869	1411814760
-8.6091890347107	41.1553286764925	1411814761
-8.6091857760204	41.1553906479190	1411814762
-8.6091842341480	41.1554613001475	1411814763
-8.6091848686957	41.1555415282475	1411814764
-8.6091878643466	41.1556298490674	1411814765
-8.6091934838568	41.1557376495693	1411814766
-8.6092011657993	41.1558226930635	1411814767
-8.6092069089607	41.1559020905079	1411814768
-8.6092078536354	41.1559891675371	1411814769
-8.6092091739821	41.1560686175535	1411814770
-8.6092100511927	41.1561490760918	1411814771
-8.6092113501094	41.1562357020498	1411814772
-8.6092109545066	41.1563112840507	1411814773
-8.6092091856248	41.1563985388673	1411814774
-8.6092023696839	41.1564946664803	1411814775
-8.6092008351075	41.1565701691816	1411814776
-8.6092002595448	41.1566391257712	1411814777
-8.6092000602738	41.1567140943193	1411814778
-8.6091980109996	41.1567920171599	1411814779
-8.6091972375094	41.1568538023546	1411814780
-8.6091965023351	41.1569265188727	1411814781
-8.6091954256393	41.1570008795710	1411814782
-8.6091920987121	41.1570711464693	1411814783
-8.6091873146864	41.1571371086306	1411814784
-8.6091815631606	41.1571767625758	1411814785
-8.6091748907236	41.1572097478878	1411814786
-8.6091671278254	41.1572555217050	1411814787
-8.6091554732846	41.1572965062096	1411814788
-8.6091408686132	41.1573458742388	1411814789
-8.6091169747155	41.1574023967807	1411814790
-8.6090869303517	41.1574683832243	1411814791
-8.6090456090214	41.1575521440814	1411814792
-8.6090099812046	41.1576221297616	1411814793
-8.6089730654833	41.1576978223576	1411814794
-8.6089353617908	41.1577790417788	1411814795
-8.6088961710307	41.1578607243700	1411814796
-8.6088404574950	41.1579679852377	1411814797
-8.6087952921796	41.1580612032829	1411814798
-8.6087416300751	41.1581759380375	1411814799
-8.6087033974532	41.1582528560685	1411814800
-8.6086566331519	41.1583507881462	1411814801
-8.6086181875520	41.1584341816698	1411814802
-8.6085819131868	41.1585136578417	1411814803
-8.6085459298123	41.1585885260043	1411814804
-8.6085037034981	41.1586793658892	1411814805
-8.6084578725212	41.1587688551417	1411814806
-8.6084162180843	41.1588587410739	1411814807
-8.6083681377123	41.1589500940618	1411814808
-8.6083363534893	41.1590156850290	1411814809
-8.6083300392300	41.1591219969141	1411814810
-8.6083041022571	41.1591875650629	1411814811
-8.6082723985634	41.1592551616169	1411814812
-8.6082393172821	41.1593252582877	1411814813
-8.6082029232555	41.1594071591237	1411814814
-8.6081516043202	41.1594923682929	1411814815
-8.6081027242300	41.1595626117327	1411814816
-8.6080626207357	41.1596464374964	1411814817
-8.6080149270245	41.1597510572856	1411814818
-8.6079584655466	41.1598801611795	1411814819
-8.6079177581818	41.1599826854118	1411814820
-8.6078790982761	41.1600674681755	1411814821
-8.6078303878193	41.1601684530418	1411814822
-8.6077769585809	41.1602771036965	1411814823
-8.6077130439740	41.1604023667004	1411814824
-8.6076441641034	41.1605362994096	1411814825
-8.6075971509728	41.1606439833051	1411814826
-8.6075437045427	41.1607621284774	1411814827
-8.6074960115521	41.1608688854025	1411814828
-8.6074478011420	41.1609865214169	1411814829
-8.6073943127720	41.1611064247242	1411814830
-8.6073436394425	41.1612102746434	1411814831
-8.6072844953904	41.1613259063860	1411814832
-8.6072264325703	41.1614432399899	1411814833
-8.6071618084728	41.1615622496007	1411814834
-8.6071043180171	41.1616778133628	1411814835
-8.6070385677977	41.1618080299279	1411814836
-8.6069669340869	41.1619401908448	1411814837
-8.6069087297101	41.1620553976124	1411814838
-8.6068416441266	41.1621881828826	1411814839
-8.6068119696273	41.1623140122823	1411814840
-8.6067776059627	41.1624239513014	1411814841
-8.6067514163078	41.1625285274919	1411814842
-8.6067208764308	41.1626397361225	1411814843
-8.6066824665530	41.1627670957169	1411814844
-8.6066518488648	41.1628738052795	1411814845
-8.6066229765378	41.1629755886677	1411814846
-8.6065907210868	41.1630979194585	1411814847
-8.6065564975604	41.1632170832923	1411814848
-8.6065237121883	41.1633207488799	1411814849
-8.6064898725870	41.1634345194066	1411814850
-8.6064574760224	41.1635523819192	1411814851
-8.6064260475971	41.1636495973717	1411814852
-8.6063973849414	41.1637515420697	1411814853
-8.6063744114980	41.1638398837817	1411814854
-8.6063531069842	41.1639138458736	1411814855
-8.6063311796467	41.1639893024083	1411814856
-8.6063132490306	41.1640562167440	1411814857
-8.6062995805723	41.1641043443390	1411814858
-8.6062905871542	41.1641329762370	1411814859
-8.6062851707575	41.1641543692718	1411814860
-8.6062808074382	41.1641706234048	1411814861
-8.6062766769240	41.1641824810512	1411814862
-8.6062749652769	41.1641910415708	1411814863
-8.6062691479522	41.1642105442469	1411814864
-8.6062595544846	41.1642402830281	1411814865
-8.6062450413277	41.1642943815126	1411814866
-8.6062282489436	41.1643738614754	1411814867
-8.6062277784518	41.1644481252039	1411814868
-8.6062368954893	41.1645225272203	1411814869
-8.6062453261022	41.1646026149273	1411814870
-8.6062638913563	41.1647420239475	1411814871
-8.6062772071691	41.1648834854360	1411814872
-8.6062833011843	41.1649627926522	1411814873
-8.6062943599740	41.1650565840753	1411814874
-8.6063045621297	41.1651578805651	1411814875
-8.6063154244005	41.1652466897426	1411814876
-8.6063219169533	41.1653523528566	1411814877
-8.6063334981021	41.1654590228285	1411814878
-8.6063485528864	41.1655935204932	1411814879
-8.6063639158980	41.1657284908934	1411814880
-8.6063796755184	41.1658676459815	1411814881
-8.6063957376720	41.1660189981423	1411814882
-8.6064088367299	41.1661547409982	1411814883
-8.6064223964407	41.1662811699000	1411814884
-8.6063934989164	41.1663844433632	1411814885
-8.6064007569854	41.1664775631894	1411814886
-8.6064036955922	41.1665775447509	1411814887
-8.6064045197827	41.1666916114083	1411814888
-8.6064027219256	41.1668129405989	1411814889
-8.6063991983037	41.1669282522532	1411814890
-8.6063960558364	41.1670615799938	1411814891
-8.6063933915361	41.1671799762320	1411814892
-8.6063930974145	41.1673050146432	1411814893
-8.6063916623127	41.1674202459890	1411814894
-8.6063869345628	41.1675386435769	1411814895
-8.6063861619226	41.1676641425829	1411814896
-8.6063851331236	41.1677662735970	1411814897
-8.6063832639651	41.1678824843329	1411814898
-8.6063801384673	41.1680149517381	1411814899
-8.6063761997650	41.1681403480999	1411814900
-8.6063754710846	41.1682613515375	1411814901
-8.6063715513827	41.1683898465474	1411814902
-8.6063720227890	41.1685185784903	1411814903
-8.6063676631393	41.1686586435136	1411814904
-8.6063675361943	41.1687889338710	1411814905
-8.6063546156429	41.1689029531267	1411814906
-8.6063150697687	41.1690254456063	1411814907
-8.6062531736943	41.1691532281975	1411814908
-8.6061696959767	41.1692698969977	1411814909
-8.6060832760380	41.1693805350177	1411814910
-8.6059944192121	41.1694977348354	1411814911
-8.6059052853579	41.1696140193644	1411814912
-8.6058233299161	41.1697189210051	1411814913
-8.6057245997243	41.1698419111769	1411814914
-8.6056480301726	41.1699403561973	1411814915
-8.6055710323085	41.1700348333604	1411814916
-8.6055001229040	41.1701255882021	1411814917
-8.6054358331588	41.1702041529176	1411814918
-8.6053738812004	41.1702797754691	1411814919
-8.6053162139364	41.1703539462690	1411814920
-8.6052604756165	41.1704217843911	1411814921
-8.6052093553884	41.1704835969944	1411814922
-8.6051549755884	41.1705515668296	1411814923
-8.6051036527060	41.1706179687079	1411814924
-8.6050473503070	41.1706886643398	1411814925
-8.6049830570047	41.1707668476849	1411814926
-8.6049181965081	41.1708481026659	1411814927
-8.6048390734506	41.1709509498594	1411814928
-8.6047664709884	41.1710419367116	1411814929
-8.6046918136726	41.1711387361330	1411814930
-8.6046259928276	41.1712266837130	1411814931
-8.6045512642407	41.1713190191314	1411814932
-8.6044809632638	41.1714093796128	1411814933
-8.6044045793206	41.1714997502183	1411814934
-8.6043324374210	41.1715886872472	1411814935
-8.6042538437114	41.1716838372058	1411814936
-8.6041792525353	41.1717897518190	1411814937
-8.6041226495089	41.1719052391476	1411814938
-8.6041052275497	41.1720051820715	1411814939
-8.6041072079120	41.1721137184801	1411814940
-8.6041278957139	41.1722439299800	1411814941
-8.6041644371816	41.1723538271345	1411814942
-8.6042426981750	41.1724750179817	1411814943
-8.6043628218614	41.1726105121878	1411814944
-8.6044879389275	41.1726928573944	1411814945
-8.6046513677126	41.1727919252898	1411814946
-8.6047809136652	41.1728621029174	1411814947
-8.6049392541183	41.1729249523814	1411814948
-8.6051054662095	41.1729725511817	1411814949
-8.6052631179687	41.1730099151597	1411814950
-8.6054185146520	41.1730628428551	1411814951
-8.6055151606635	41.1731158667296	1411814952
-8.6055741251701	41.1731813038726	1411814953
-8.6056057021594	41.1732729314010	1411814954
-8.6056279225457	41.1733482605041	1411814955
-8.6056379585954	41.1733769799041	1411814956
-8.6056429872327	41.1734030994899	1411814957
-8.6056468689568	41.1734207245533	1411814958
-8.6056513061752	41.1734326036805	1411814959
-8.6056538860053	41.1734403781912	1411814960
-8.6056538860053	41.1734403781912	1411814961
-8.6056538860053	41.1734403781912	1411814962
-8.6056538860053	41.1734403781912	1411814963
-8.6056538860053	41.1734403781912	1411814964
-8.6056538860053	41.1734403781912	1411814965
-8.6056538860053	41.1734403781912	1411814966
-8.6056538860053	41.1734403781912	1411814967
-8.6056538860053	41.1734403781912	1411814968
-8.6056538860053	41.1734403781912	1411814969
-8.6056538860053	41.1734403781912	1411814970
-8.6056538860053	41.1734403781912	1411814971
-8.6056538860053	41.1734403781912	1411814972
-8.6056538860053	41.1734403781912	1411814973
-8.6056538860053	41.1734403781912	1411814974
-8.6056538860053	41.1734403781912	1411814975
-8.6056538860053	41.1734403781912	1411814976
-8.6056538860053	41.1734403781912	1411814977
-8.6056538860053	41.1734403781912	1411814978
-8.6056538860053	41.1734403781912	1411814979
-8.6056538860053	41.1734403781912	1411814980
-8.6056538860053	41.1734403781912	1411814981
-8.6056538860053	41.1734403781912	1411814982
-8.6056538860053	41.1734403781912	1411814983
-8.6056538860053	41.1734403781912	1411814984
-8.6056538860053	41.1734403781912	1411814985
-8.6056538860053	41.1734403781912	1411814986
-8.6056538860053	41.1734403781912	1411814987
-8.6056538860053	41.1734403781912	1411814988
-8.6056538860053	41.1734403781912	1411814989
-8.6056538860053	41.1734403781912	1411814990
-8.6056538860053	41.1734403781912	1411814991
-8.6056538860053	41.1734403781912	1411814992
-8.6056538860053	41.1734403781912	1411814993
-8.6056538860053	41.1734403781912	1411814994
-8.6056538860053	41.1734403781912	1411814995
-8.6056538860053	41.1734403781912	1411814996
-8.6056608680261	41.1734595165604	1411814997
-8.6056692582484	41.1734855469250	1411814998
-8.6056796539768	41.1735358522957	1411814999
-8.6056688851807	41.1735901712176	1411815000
-8.6056099554941	41.1736410151707	1411815001
-8.6055409645156	41.1736664877143	1411815002
-8.6054494971188	41.1736797451424	1411815003
-8.6053639013054	41.1736919159611	1411815004
-8.6052736660198	41.1736965349953	1411815005
-8.6051740632139	41.1737020460915	1411815006
-8.6050689067714	41.1736907023680	1411815007
-8.6049535563350	41.1736766040345	1411815008
-8.6048275690820	41.1736653738068	1411815009
-8.6046880895635	41.1736656027445	1411815010
-8.6045556190421	41.1736696139019	1411815011
-8.6044009310953	41.1736748495030	1411815012
-8.6042456116371	41.1736806809863	1411815013
-8.6040794335276	41.1736892988087	1411815014
-8.6038724600298	41.1736965032812	1411815015
-8.6036567686675	41.1737041337340	1411815016
-8.6034912484323	41.1737091099135	1411815017
-8.6033230735495	41.1737128570898	1411815018
-8.6031494486387	41.1737163379250	1411815019
-8.6029691422911	41.1737241085323	1411815020
-8.6028086191176	41.1737294129408	1411815021
-8.6026636795764	41.1737349295957	1411815022
-8.6024856047931	41.1737404131912	1411815023
-8.6023532314655	41.1737445843805	1411815024
-8.6022047076376	41.1737529485474	1411815025
-8.6020325875045	41.1737589235583	1411815026
-8.6018558483845	41.1737643379246	1411815027
-8.6016993741592	41.1737705306225	1411815028
-8.6015179513460	41.1737755372469	1411815029
-8.6013729578276	41.1737797332308	1411815030
-8.6012166916564	41.1737885209309	1411815031
-8.6010835048990	41.1738141130285	1411815032
-8.6009538088568	41.1738512100641	1411815033
-8.6008482077834	41.1738936953334	1411815034
-8.6007569984790	41.1739478104893	1411815035
-8.6006446112570	41.1740169148364	1411815036
-8.6005272301933	41.1740896741489	1411815037
-8.6004115354456	41.1741754344036	1411815038
-8.6003074959969	41.1742518959560	1411815039
-8.6002266016375	41.1743196510781	1411815040
-8.6001563162521	41.1743760474244	1411815041
-8.6000951942732	41.1744223775982	1411815042
-8.6000308742670	41.1744695562423	1411815043
-8.5999905088914	41.1745015666111	1411815044
-8.5999350403064	41.1745414529557	1411815045
-8.5998888405112	41.1745738176718	1411815046
-8.5998478591095	41.1746067434036	1411815047
-8.5998072952642	41.1746359208251	1411815048
